id,name,first,last,compas_screening_date,sex,dob,age,age_cat,race,juv_fel_count,decile_score,juv_misd_count,juv_other_count,priors_count,days_b_screening_arrest,c_jail_in,c_jail_out,c_case_number,c_offense_date,c_arrest_date,c_days_from_compas,c_charge_degree,c_charge_desc,is_recid,r_case_number,r_charge_degree,r_days_from_arrest,r_offense_date,r_charge_desc,r_jail_in,r_jail_out,violent_recid,is_violent_recid,vr_case_number,vr_charge_degree,vr_offense_date,vr_charge_desc,type_of_assessment,decile_score.1,score_text,screening_date,v_type_of_assessment,v_decile_score,v_score_text,v_screening_date,in_custody,out_custody,priors_count.1,start,end,event,two_year_recid
56.3011855756494,raheme ward,lateria,noreus,2013-11-09,Male,1991-04-18,28.797572883968165,25 - 45,Other,3.4367779245577394,1.633643927584403,-2.4832724655342377,-1.459612104106637,-1.3243889364989765,-1.2922683381446225,2013-05-16 07:50:50,,14004525MM10A,2013-11-16,2013-04-20,1.6200716947178102,F,arrest case no charge,2.1965234203563315,,(M2),,,,,2016-03-10,,-0.08929632142012559,,,,,Risk of Recidivism,3.323194694310076,Low,2013-12-11,Risk of Violence,2.609048245478593,Low,2013-08-27,2013-08-24,2013-08-31,2.631557795217119,-1.4757143806902397,1170.998313220574,-0.7988561485891404,1.3747734429998248
57.486508342406886,vanessa gonzalez,rodale,wilks,2014-02-02,Female,1989-08-31,21.204181249776163,25 - 45,Caucasian,0.34297834685905493,9.547133536202892,2.598226207274063,2.096006774967829,2.8762882573688846,0.18088928034431317,2013-05-01 03:49:13,2014-03-23 09:07:58,13015850MM10A,2013-08-25,,-2.590266556813926,F,DUI Property Damage/Injury,0.22296889460855196,,(M1),,,Fail to Report Change/Residence,,,,3.3548787477297197,,,,Battery,Risk of Recidivism,9.17198601362618,Medium,2013-01-31,Risk of Violence,2.7852826688062997,Low,2013-10-03,2013-08-30,2014-06-10,3.5042164439940384,78.16861263908717,521.4021363851642,3.4414181306193834,-0.7689287381992013
58.08630853661039,melek rodney,tiffany,jarrett,2013-11-17,Male,1984-07-15,50.387979753806384,25 - 45,Hispanic,3.8909438962291882,-0.22579154234028942,0.09255887726728507,-0.758972670693793,3.203224238451587,0.7299699987920862,2013-05-10 02:26:42,2013-11-22 03:53:50,14016326MM10A,,,2.132982635693372,M,Battery,0.8355387809051165,,(F2),,2013-07-27,Petit Theft $100- $300,,,,0.23077437564220063,,,,,Risk of Recidivism,0.9584774577264132,Low,2014-02-14,Risk of Violence,1.8261557661116359,Low,2013-12-13,2014-02-25,2014-03-12,5.394549696407877,2.242015338056316,1129.2168597847715,1.3246775915762095,-1.4071610315479743
57.66898058542261,kevin pew,jamia,flores,2013-02-01,Male,1968-02-10,32.34871848037364,Greater than 45,Caucasian,1.1214848001248394,2.1815565197848277,2.2641402651232663,-1.5039495470620794,0.7478019107393485,-0.8621563975761091,2014-08-28 12:41:52,2013-11-15 09:37:13,13013088CF10A,2013-04-19,,5.742368838331865,F,Robbery Sudd Snatch No Weapon,3.515037057377357,14007960MM10A,,-1.10146351585281,2014-06-26,,,,,-4.382424958111798,,,,,Risk of Recidivism,1.6744836140145798,Medium,2013-04-05,Risk of Violence,3.124489198240402,Low,2013-04-26,2014-09-26,2013-04-02,1.0527943481997366,-2.888346992658189,70.93080507106617,-0.053337302195617164,-0.29598596147334155
61.46432264613344,nicolas barahonaneira,kenneth,velasques,2013-12-04,Male,1986-01-08,49.56119236062605,Greater than 45,African-American,2.8508118446249577,0.3974641308441098,0.7158333017061909,1.1903134412597671,6.335750096791762,3.195681664948137,2014-02-13 11:43:32,2013-12-29 07:10:39,13013615CF10A,2013-02-22,,0.21196047788983874,M,Battery,2.3784119261867964,,,,2014-01-14,Loiter Solicit Act Prostitute,2015-06-01,,,-2.1349800453307766,,(F7),,,Risk of Recidivism,3.7881619251966,Low,2014-12-02,Risk of Violence,4.96293170620393,Low,2014-01-29,2015-05-07,2015-02-13,7.705862732278852,0.05984362337837146,530.1043503635947,2.882286166207314,1.591461896559349
64.23337161828145,sergio vankanten,christopher,martinez,2013-03-10,Male,1989-10-05,31.782866358510624,Greater than 45,African-American,-0.4175964128458416,7.644519910698418,-0.023859539884689848,-2.5439142137470903,1.9052725228555185,0.9829543206681262,2014-11-25 06:52:56,2013-05-15 02:02:18,14000574MM10A,2013-08-18,,-1.332679140698126,F,"Deliver 3,4 Methylenediox",-3.7688176292475015,,(M1),1.224379934002093,,,,,,-1.2066834019827273,,,,,Risk of Recidivism,9.290422309256591,High,2013-04-24,Risk of Violence,-1.6333785251449915,Low,2013-08-05,2013-05-05,2014-03-14,0.11991488235301102,2.4080918170515266,62.342222587515394,2.2883489217931903,2.754201472551613
66.43737719345802,alfonso torres,deneil,gonzales,2014-01-10,Male,1978-10-19,22.917521527375772,25 - 45,African-American,0.6910060989806448,11.607656190327235,-1.9931243099086473,-0.8265572235816621,11.013591248079866,2.525608926558443,2013-02-08 07:10:53,2013-06-30 02:38:48,13006251CF10A,2014-04-11,,2.163218798822917,M,arrest case no charge,2.5947999434450404,14002243MM40A,(M2),0.5345200574996717,,Felony Battery (Dom Strang),2014-07-02,,,-0.898059650990676,,,2015-04-23,,Risk of Recidivism,9.986953433496378,Low,2013-08-20,Risk of Violence,6.779598141552404,Low,2013-10-30,2014-10-28,2013-10-23,7.729064517879711,6.145362480140953,5.639795026744055,2.512773934090358,-0.703291218188997
68.74285755589638,kurveen johnson,nicholas,paulk,2013-10-16,Male,1965-11-07,35.1455551398831,25 - 45,Hispanic,3.437287178037912,7.010401448950894,1.8582924965983827,5.380490301388937,12.296477435472227,4.043698851760968,,2013-03-07 08:09:09,13006481CF10A,2014-10-19,,3.012855966727976,F,DUI Property Damage/Injury,2.5822396044034157,14025176TC10A,,-2.7459979841153315,,,,,,1.6503627465374402,,,,,Risk of Recidivism,8.880740586439003,Low,2013-10-09,Risk of Violence,3.232163914726084,Low,2013-04-30,2014-05-29,2016-03-05,9.71970663986875,-2.1349029569914992,9.460094862766868,-3.6068776618836926,1.039544777605735
68.44719109754936,jeremiah wilson,kelvin,hendricks,2013-12-14,Male,1969-08-14,51.36621081709614,Greater than 45,African-American,1.809919897168097,-0.10201583877334852,0.882509318010585,3.013685222770591,-1.2142637171600212,-3.3457832836692702,2014-10-15 06:45:23,2014-06-19 04:05:00,14002600CF10A,2014-06-09,,1.6431955237030091,M,Unauth Poss ID Card or DL,-0.524413343203255,,(M2),,,Possession Of Alprazolam,,,,2.431818656414223,15011271CF10A,,,,Risk of Recidivism,-0.1922225298187532,Medium,2014-01-01,Risk of Violence,0.9133122505112012,Low,2014-03-31,2013-10-06,2013-06-19,-0.6482247236167883,-0.7896498016701797,971.0154195306931,1.3267124867172877,-0.7530999647903842
70.35782712614379,daniel cruz,tammi,harris,2013-12-14,Male,1961-06-15,36.26271430450664,Greater than 45,Caucasian,1.061986556369138,3.7136364369279242,4.169295805111155,-1.9248231072396165,1.2619609508642533,-56.696692793005504,2014-12-03 07:24:28,2015-06-11 09:46:09,12024683MM10A,2013-01-03,2013-09-12,58.36579887825863,F,Battery,0.08296134654416887,,(M1),,,,,,,2.797870753533657,,,,,Risk of Recidivism,5.134848340060765,Low,2013-02-09,Risk of Violence,2.0406505845064635,Low,2014-01-25,2015-03-06,2014-04-29,2.4297740663454155,-1.4439786644450596,254.4414722205499,0.8949301199633204,-0.12228945851635609
70.13515813897779,richard fleenor,larry,conde,2013-08-29,Male,1991-02-12,28.15948420459953,25 - 45,Native American,-0.6558696655754562,2.349968060040422,1.656800735842391,-1.2231177216730784,0.507273236221898,1.0326803441099377,2013-01-25 11:48:14,2013-10-13 07:23:52,14015069CF10A,2013-09-03,,0.1589660001727432,F,Possession of Cocaine,-2.2582462687458342,,(F3),,,Driving While License Revoked,,,,2.9385234349049716,,,,Battery,Risk of Recidivism,5.390584084503937,Low,2014-02-17,Risk of Violence,4.950215917741076,Low,2013-01-19,2014-10-30,2013-11-13,2.52819289268307,-3.2784995807267414,1074.5052156583763,0.8371046177785656,0.8064880036704851
71.57823879737997,jessica lee,ryan,tutes,2013-09-05,Male,1985-06-15,30.11013944014269,25 - 45,African-American,-0.3175529876134409,-1.0358873746709696,-0.7948059525710361,0.7042753509887887,2.6252580716073415,-23.513191248031266,2014-10-16 11:07:02,2013-01-15 07:43:49,14014333CF10A,2013-08-03,,20.551438957847207,F,Petit Theft $100- $300,-2.8824160364199645,14005763CF10A,(M2),0.9810900005469544,2013-11-21,Conspire Traffic Illegal Drugs,,,,-1.0330834588514424,,(M1),,,Risk of Recidivism,1.1987779115010841,Medium,2013-04-15,Risk of Violence,2.693056905559619,Low,2014-03-07,2016-03-26,2015-02-24,1.72924629597145,-3.1235393716659217,441.1994817741011,1.253648177772477,1.2865905498943655
73.26257645167708,zachary brooks,donny,pennachio,2013-10-15,Male,1947-02-09,28.842358167328452,Less than 25,African-American,2.275323903206713,2.7063928368024714,0.57884314570213,-3.9948462011429475,0.3027123423890554,-2.3217192666947817,2013-01-12 07:10:00,2013-10-18 07:46:06,13008163MM10A,2014-01-25,,-1.459540216945355,F,arrest case no charge,1.6995813205435746,14004715CF10A,,,,Driving License Suspended,,,,-0.29753162739731415,14007351MM10A,,,,Risk of Recidivism,0.7921607141510989,High,2014-10-26,Risk of Violence,5.0710457110189,Medium,2013-06-10,2013-01-27,2013-11-19,-0.9694951428284999,-0.4432317513248007,859.9003036038768,0.8613954715385179,-4.783662660263362
72.08568836028867,yolani moratz,henry,hines,2013-05-12,Male,1980-09-16,46.92012164281452,25 - 45,African-American,2.69182249746428,5.784605646760132,0.8442759547153846,2.715248287346627,18.150007488292445,300.2173876876043,2014-01-14 08:25:09,2014-10-25 06:29:59,13020683MM10A,,,562.7214195452594,M,Felony Battery (Dom Strang),2.5302281009921965,,,,2015-09-03,Aggravated Assault w/Firearm,,2013-06-14,,-0.03555435708562634,,,,,Risk of Recidivism,9.453432656816169,Low,2013-04-02,Risk of Violence,6.407414682333723,Low,2014-06-27,2014-01-14,2013-05-06,22.40548273195896,-4.072536691295841,276.2995373834412,1.9723858805624703,1.4256127613318044
76.3606575672854,ruth fullerton,james,breeden,2013-01-02,Male,1986-12-29,64.23189987429615,Less than 25,African-American,-1.1857254585593462,0.7422812171188429,2.3259165924689977,-1.9989942029416914,4.573039751155836,-221.10627493056572,2013-01-03 02:16:26,2013-09-21 08:40:20,13011616CF10A,2013-01-29,,217.9308798691833,F,Possession of Cannabis,-0.1999341327479011,16005024TC20A,,,2013-05-30,Resist Merchant W Or W/O Viol,,,,6.015104162247148,,,,,Risk of Recidivism,-0.1686265416433863,Low,2013-05-17,Risk of Violence,-0.3466366401799681,Low,2013-08-30,2013-01-06,2015-06-12,2.8166894824193385,-1.928570998248306,797.6465232811696,1.6046623061327794,2.918292048008546
78.05925469141441,john sarver,travis,rivera,2013-02-24,Male,1966-05-01,34.72498434410475,Greater than 45,Caucasian,-1.4875179487099397,6.042140829162479,2.643739920719017,0.1251801447471691,10.793192469492528,3.4465964699535867,,2013-02-11 12:05:50,14001418MU10A,2014-02-16,,1.4928397569310965,F,Battery,2.41971451579541,15010277CF10A,,,2015-04-20,False Verif Ownership Pawn Shp,2013-11-08,,,0.9624664073807441,,,2014-12-06,,Risk of Recidivism,4.421398896086883,Low,2013-03-22,Risk of Violence,7.603103088988482,Medium,2013-01-18,2014-04-29,2015-11-22,15.352370706812906,132.16235364792627,1077.0227152718485,0.4821061205066537,0.045155843170707276
78.72224430351332,kenyatta bowen,mildred,lindsay,2013-01-09,Male,1988-06-19,24.943401330125262,25 - 45,African-American,-1.8082675765404335,5.321500704860823,-0.32395059652083147,0.5216887702825849,3.756452889250005,-0.025234686444901122,2013-10-27 02:30:11,2013-12-20 06:40:40,14004753CF10A,2013-07-20,,0.5227570317339529,F,Disorderly Conduct,3.047148055886538,15004018MM10A,,0.5272326143262169,,,,,,-0.10714813184164422,,,,,Risk of Recidivism,1.3423411466675184,Low,2014-01-27,Risk of Violence,5.1396394549519595,Low,2013-08-12,2014-01-15,2016-03-22,2.025710017400645,0.3121105111230129,574.1671728739202,4.510293360992039,3.8195155263341336
82.44971549754663,lovett shazier,ilyess,pass,2013-05-16,Male,1962-12-23,31.13271275814134,Less than 25,Caucasian,1.6594012314603113,6.677996216825602,-2.4310421569484406,0.10247329689212814,0.43342371946564084,-2.7183554957907106,2013-10-09 05:20:59,2014-01-18 01:21:05,13005582CF10A,2013-12-04,,0.12354589453988349,M,Battery,-3.591568713918062,,,,,,,,,-1.6425754299714677,,,,,Risk of Recidivism,8.893840890819364,Low,2013-12-17,Risk of Violence,6.807294556687389,High,2013-09-26,2015-02-11,2013-11-28,-1.865600049061749,23.9076283385697,1168.918945546003,1.2553000211713612,0.5947656141699975
86.9898826224688,rodney mcfadden,anthony,walker,2013-04-30,Male,1984-03-23,50.34430995640142,25 - 45,African-American,-1.8589500441250382,-1.2453388105799044,-3.7076772381563723,-1.9272320252358444,4.937357594893503,-3.105229652177015,2014-03-10 03:11:33,2013-05-01 03:47:37,13017986CF10A,2013-09-19,,1.038780377742752,F,DUI Level 0.15 Or Minor In Veh,0.4986301310818479,,(M2),,,Petit Theft $100- $300,,,,2.5830922911102334,13017293CF10A,,,,Risk of Recidivism,-0.1866901988242331,High,2013-01-14,Risk of Violence,1.4668827233970756,Medium,2014-01-11,2014-12-08,2014-09-27,4.469374134848506,-1.1922986763684464,949.029228816586,-1.465554450902047,3.9685414710522307
83.26833776861352,kevin lewis,tichina,stsurin,2014-06-08,Male,1988-08-05,50.07804678528972,Less than 25,Caucasian,1.6352068120434948,3.722826393657708,-2.2790989194380495,3.4429177928652726,6.426340878841151,-17.050236463634825,2013-05-04 03:56:55,2013-02-23 08:50:46,13015937CF10A,2013-04-14,,14.492225912700855,F,DUI Property Damage/Injury,-0.485438213043333,13009779CF10A,,,2013-12-20,,,,,-2.3307081613999023,,,,,Risk of Recidivism,4.890862676070254,Low,2013-09-20,Risk of Violence,3.1793512081436077,Medium,2013-10-02,2014-01-15,2006-11-08,7.740468676972485,-0.34353922331728926,1039.5150286418186,0.7118081412301636,4.000395495301431
88.93655670918297,carly grimes,aaron,knoche,2013-08-16,Female,1992-10-03,35.920449346412575,Less than 25,Caucasian,1.0913806862420259,4.169927860930779,-1.1835528915444515,-5.15026498155312,4.695167441565113,1.3821209171614095,2014-02-16 09:44:54,2014-07-22 04:47:00,14016303CF10A,2013-12-09,,2.697391267480426,M,arrest case no charge,0.8645036570262986,,,,,,,2014-08-14,,0.6774716998794149,14008544MO10A,,,,Risk of Recidivism,2.7149598766759855,Low,2014-10-11,Risk of Violence,1.0761091972907004,Medium,2013-05-02,2013-07-09,2013-06-25,7.427828690385516,1.9139197405495383,1146.135443891453,-2.066175308557718,3.9978588684073695
84.63426045676839,david kelley,francisco,sheely,2013-10-31,Female,1960-01-21,60.966480850322945,25 - 45,African-American,-1.0901836887315608,7.272805326889964,3.008670738980816,-2.244015247055095,10.586701079232734,-37.909427458113,2014-05-24 08:49:20,2014-05-15 10:33:16,14011026CF10A,2014-01-04,,905.9656661313091,F,arrest case no charge,1.3726949486832103,15006794MM10A,(M2),,,Murder in the First Degree,2015-12-07,2014-06-13,,0.009753975332252663,,,,,Risk of Recidivism,11.586374460394063,Medium,2013-02-03,Risk of Violence,6.1032383334448035,Low,2013-05-11,2014-05-21,2013-09-23,10.963924182664915,-2.101697497551778,43.7736290192496,2.61367003408001,2.3648977148591714
89.33022994002845,danny abadia,kyle,mallard,2014-04-30,Male,1988-02-12,25.8202261186044,25 - 45,Other,4.127718627702533,8.90048126848504,4.039010977715721,0.7264503267525619,14.828360680948839,0.0183574477857662,2013-10-05 07:50:24,2014-08-15 04:18:47,13000729CF10A,,,0.5914566692185341,F,Grand Theft in the 3rd Degree,2.539777499815001,13011384CF10A,(F3),0.8747439690792693,2015-02-11,,,2013-08-21,,-0.5126876035284094,,,,,Risk of Recidivism,13.440186697018095,Low,2013-01-13,Risk of Violence,6.869558950793287,Low,2013-03-21,2013-02-06,2013-09-13,14.425406359179677,-0.07534261571689378,45.717416547365076,-1.025620232860628,1.483138917808144
91.32550613021002,jerald peterson,andrew,rodriguez,2013-09-23,Male,1984-04-18,42.323883562377006,25 - 45,Caucasian,-2.9245178162024534,0.43122702832975257,1.9203201083098556,-1.8994091520946055,0.4124745068515612,-0.9951359067070352,2013-08-28 06:36:56,2013-02-11 10:02:21,10010372MM10A,2014-01-23,,0.9282361428282843,F,Susp Drivers Lic 1st Offense,-2.1656896609254606,,(M1),,2014-07-30,,,2014-05-02,,3.9831066430535214,,,,,Risk of Recidivism,2.516147863392973,High,2014-01-13,Risk of Violence,0.7020100154975377,High,2013-02-07,2014-03-22,2013-03-30,6.6625693683001455,3.2707338411895064,272.5731264160108,0.6800567050463076,-1.4829775776340872
94.17244466271856,evens jeanbaptiste,trevin,rolle,2013-03-06,Male,1989-01-31,21.49347678068238,25 - 45,Hispanic,3.3190651995171203,5.235645620511854,2.4607977476239538,3.439107119169627,4.425002340210208,0.8956057976800342,2013-08-29 06:06:24,2013-10-31 02:34:18,13004979CF10A,,,-0.5680415011940663,F,Leaving Acc/Unattended Veh,3.6279336780809657,14073058TC20A,,,,Fraud Obtain/ Use Disable Permit,2016-03-25,2014-08-05,,1.2562123406977244,,,,,Risk of Recidivism,2.5779640795048335,Low,2013-05-07,Risk of Violence,8.54923351293813,High,2013-10-16,2014-03-04,2014-03-30,-0.07703577832891884,3.199934821304561,372.8956816399049,0.41475869975688884,-1.7227395028462333
96.42245315958571,herbert rozier,travis,lindo,2013-10-15,Male,1993-10-28,20.519651791411544,25 - 45,Hispanic,0.6377717284909928,9.556695188875889,-0.4147854712656911,-1.316687388711169,3.3003950797026502,69.20630345523293,2014-08-29 03:16:29,2013-10-20 02:55:08,13000882CF10A,2013-12-22,,116.17252279644885,F,Battery,-0.047323723445456656,14013141CF10A,,0.82957826831223,,,,,,2.2159754318578986,,,,,Risk of Recidivism,10.1365480831012,Medium,2013-12-19,Risk of Violence,10.734709360530763,Low,2013-09-23,2013-01-16,2014-08-14,1.210355167197731,2.3181118979268263,72.87731341390047,1.656914894768055,3.790870098659148
97.58669447039985,shawntoria jefferson,craig,weston,2013-04-24,Male,1995-07-04,31.305165157802783,Greater than 45,African-American,-4.1469327133173834,10.505433557544272,-3.030631544103177,3.1149260642451795,4.069185847670558,-0.4091124007970842,2014-03-18 03:28:44,2014-01-06 11:05:13,14000989MM10A,2013-06-15,,-0.12414103975839885,M,Felony Driving While Lic Suspd,0.7314843028455884,15018235TC40A,(M2),,2014-11-07,Driving License Suspended,,,,-2.2040847195420175,,,,,Risk of Recidivism,8.748923638506836,Medium,2014-07-12,Risk of Violence,7.735956723703013,Low,2013-09-10,2014-05-28,2014-12-17,4.293578506196404,16.321038012071863,71.18178719220744,-1.5312543456887298,-0.7002188573717381
96.30254985550313,elijah fortin,edward,mitchell,2013-10-09,Male,1973-01-23,60.10464599431525,25 - 45,Caucasian,3.183759271643227,2.7586715948771223,-2.0130570927228275,-0.5562674065709085,0.1981812508285793,0.5480996388701884,2013-12-08 10:00:24,2013-09-22 02:15:20,13017061MM10A,2013-02-06,,0.6802858101672902,F,Battery,-3.519101420192669,14010207MM10A,(M1),,,Resist/Obstruct W/O Violence,2014-04-19,2015-08-07,,2.223205880825366,,,,,Risk of Recidivism,4.068130558463642,High,2013-04-18,Risk of Violence,5.539309233106086,Medium,2013-04-01,2013-10-12,2013-09-09,1.3512580357736175,-1.5770056505398793,1179.131179287004,0.8677287550976864,3.0671355346903786
97.07529641467086,mark follen,donathan,williams,2013-05-10,Female,1964-04-07,26.105161711620646,25 - 45,Caucasian,1.9444250084399775,5.374320499429631,-3.069637135187599,-2.721885334399278,9.367476055363653,-2.3205947893901895,2013-02-04 07:31:13,2014-02-19 11:13:51,14002103MU10A,,,0.3524259345738477,M,Burglary Structure Unoccup,0.7928857990047558,,,-1.049163962874693,2015-07-24,,,2014-04-30,,2.930913128245184,,,,,Risk of Recidivism,11.042371679651687,Low,2013-01-01,Risk of Violence,4.9023659645346065,Low,2013-09-03,2015-02-22,2013-08-07,6.92361469355605,31.353619203024355,196.18041491209445,-1.6873106027718685,-0.4825805476011593
